Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen36_Ind4889,1101010100001011010010011110100000,-47,26,28,24,8,5,65536,0,4.0090153026966515
2,Gen33_Ind4389,1101110100101111010010011110100000,-28,28,19,24,8,5,65536,0,3.8917919885757843
3,Gen21_Ind2757,1111010100101111011001011111011111,-35,28,22,8,8,6,32768,3,3.888307952518694
4,Gen38_Ind5073,1101010100101000111110010011100000,-19,28,23,28,5,6,65536,0,3.873544365437086
5,Gen38_Ind5058,1111010100101111010001011111111000,8,28,11,23,8,6,16384,0,3.850084071514762
6,Gen16_Ind2150,1101110100100111010010011111100000,7,28,20,24,8,6,65536,0,3.691757242892671
7,Gen39_Ind5250,1101110100100111010010011011110000,-26,28,20,24,7,6,65536,0,3.691757242892671
8,Gen13_Ind1674,1101110100100111010000011111100000,-28,28,20,22,8,6,65536,0,3.690047881042648
9,Gen30_Ind3998,1101111101001111010000011111100111,9,30,9,22,8,6,65536,2,3.690006435857525
10,Gen37_Ind4909,1101110100100111011000011110000000,12,28,20,30,8,5,4096,0,3.6700871830672552
11,Gen40_Ind5327,1001110101100111011000011110000000,-5,18,20,30,8,5,4096,0,3.6540611008127764
12,Gen40_Ind5444,1101010100100111011001011111000101,9,28,20,27,8,6,4096,5,3.540909282158355
13,Gen40_Ind5370,1101111100001011010000111011100101,12,26,28,22,9,6,65536,5,3.499377440684463
14,Gen40_Ind5421,1101111101001111010000011111100111,-23,30,6,22,8,6,65536,3,3.499377440684463
15,Gen40_Ind5337,1101001100101111011000011010100101,17,28,14,30,7,5,65536,5,3.47157214172983
16,Gen40_Ind5358,0111100101100101011000011011011000,10,23,16,30,7,6,32768,0,3.4489705482742115
17,Gen40_Ind5387,1111100110111010110000111111100101,-36,20,27,22,3,6,65536,5,3.4471184817356435
18,Gen40_Ind5395,1001110100110011111000011010101111,-17,29,13,30,7,5,131072,0,3.4168586149244833
19,Gen40_Ind5332,1101110101101010010010011110100110,-41,15,26,24,8,5,65536,3,3.4121592957825246
20,Gen40_Ind5354,1101000011000111010100011110111110,13,22,20,26,8,5,4096,3,3.3888738681820234
21,Gen40_Ind5413,0111000111001011010100011110111100,6,20,28,26,8,5,65536,4,3.3888738681820234
22,Gen40_Ind5458,1101000100101111010010011011110011,-34,28,6,24,7,6,16384,3,3.3769416956771114
23,Gen40_Ind5465,1001010100111110110010010101000101,-30,29,18,24,6,4,4096,5,3.3626564480614745
24,Gen40_Ind5419,1001110101100111110001011111100111,-30,26,21,23,8,6,65536,1,3.3622035652758453
25,Gen40_Ind5462,1001110110100111011000010111000110,-3,18,20,30,6,6,4096,5,3.3546685341291913
26,Gen40_Ind5430,1111010010101110010000011101100111,-34,20,13,22,8,4,65536,1,3.3193679479350298
27,Gen40_Ind5443,1101011100100011010000011111000000,10,28,12,22,8,6,4096,0,3.3167663472461615
28,Gen40_Ind5347,1101010100101000011001011111000101,-6,28,22,6,8,6,4096,5,3.3035373251033873
29,Gen40_Ind5415,1100001010101001010110010111100011,20,20,24,28,6,6,65536,3,3.301898957829678
30,Gen40_Ind5374,1101110110100111010101011100010111,1,19,20,27,8,3,16384,1,3.299968121855768
31,Gen40_Ind5461,1001110100011110110010100010101011,-14,27,10,24,9,5,131072,3,3.291300890654689
32,Gen40_Ind5351,1010110100111110110000011110111011,-7,29,7,22,8,5,16384,3,3.2749950205908234
33,Gen40_Ind5422,0111111100101011110000011110100011,13,28,29,22,8,5,65536,3,3.2749950205908234
34,Gen40_Ind5384,1100010100101111110010110110100100,21,28,9,24,10,5,65536,4,3.254464137170968
35,Gen40_Ind5362,0101110101100101010000011110100011,-4,24,16,22,8,5,65536,3,3.242139283825102
36,Gen39_Ind5291,1101110101001110010000001110100111,-45,30,18,22,4,5,65536,5,3.1784058451768837
37,Gen40_Ind5326,1101110101100111010000011110100011,-1,28,20,22,8,5,65536,3,3.171986932259712
38,Gen40_Ind5361,1111100101000110110010010101111011,-6,30,19,24,6,4,32768,3,3.1698567771550996
39,Gen40_Ind5405,1011110001111001010010111101100101,4,17,24,24,3,4,65536,5,3.1520085652799397
40,Gen40_Ind5331,0101010111100110111001011101111011,-8,17,19,22,8,4,8192,3,3.113804479499243
41,Gen39_Ind5272,1001110100011110110010000011000011,-37,27,22,24,1,6,4096,3,3.1052523572705164
42,Gen40_Ind5391,1101110110101110011000001010100110,-4,30,12,30,3,5,65536,3,3.098833103453613
43,Gen40_Ind5406,0101000100011111110010011011111010,-10,27,29,24,7,6,4096,2,3.097279508901107
44,Gen40_Ind5336,1101000001100100011000011010101101,-43,16,14,30,7,5,131072,5,3.0969968982813953
45,Gen40_Ind5412,1101010100000111010010011110100000,3,26,20,24,8,5,65536,0,3.09491540469154
46,Gen39_Ind5201,1101100100101111110010011111000111,-50,28,10,24,8,6,4096,2,3.091651998190318
47,Gen40_Ind5380,1010110100011110110000011111000010,-36,27,22,22,8,6,4096,2,3.0889767793924454
48,Gen40_Ind5450,1101110110100101011000010110011110,9,13,16,30,6,5,32768,3,3.0715698328257686
49,Gen40_Ind5344,1100101101001010010010000110100011,-1,30,26,24,2,5,65536,3,3.0402457568311694
