Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen13_Ind1674,1101110100100111010000011111100000,20,28,20,22,8,6,65536,0,3.690047881042648
2,Gen6_Ind741,1101010100101111011000011111100101,-48,28,14,30,8,6,65536,5,3.542030068635485
3,Gen7_Ind816,0101100100100100011000011111011101,-6,28,14,30,8,6,32768,5,3.542030068635485
4,Gen7_Ind876,0011111111101000011000011011000101,-19,18,22,30,7,6,4096,5,3.542030068635485
5,Gen7_Ind888,1111010100101111011000011111100101,-7,28,27,30,8,6,65536,5,3.542030068635485
6,Gen7_Ind936,1111010100101110111000011011101101,6,28,10,30,7,6,131072,5,3.542030068635485
7,Gen8_Ind974,0101101100100101011000010111011101,-5,28,16,30,6,6,32768,5,3.542030068635485
8,Gen8_Ind1007,0110111101001011111000011011101101,5,30,29,30,7,6,131072,5,3.542030068635485
9,Gen8_Ind1074,1111010101001110111000011111101101,-31,30,6,30,8,6,131072,5,3.542030068635485
10,Gen7_Ind936,1111010100101110111000011011101101,13,28,19,30,7,6,131072,5,3.542030068635485
11,Gen14_Ind1784,1111010100101110011000011011101101,-49,28,10,30,7,6,131072,5,3.542030068635485
12,Gen14_Ind1803,0110111101001011111000011011101101,5,30,29,30,7,6,131072,5,3.542030068635485
13,Gen14_Ind1805,1001001100101011111000010111100101,-46,28,29,30,6,6,65536,5,3.542030068635485
14,Gen14_Ind1822,1101010100101010111000011011001101,-43,28,27,30,7,6,8192,5,3.542030068635485
15,Gen14_Ind1825,0010111100100001011000011111100101,-27,28,8,30,8,6,65536,5,3.542030068635485
16,Gen14_Ind1836,0110110101011011111000011011101101,4,15,29,30,7,6,131072,5,3.542030068635485
17,Gen13_Ind1754,0101101100101111011000011111100101,-5,28,22,30,8,6,65536,5,3.542030068635485
18,Gen14_Ind1854,0110101100101011111000011111101101,3,28,29,30,8,6,131072,5,3.542030068635485
19,Gen14_Ind1855,0111100101000101011000011011101101,10,30,16,30,7,6,131072,5,3.542030068635485
20,Gen14_Ind1856,1111010100101100111000011011101101,1,28,28,30,7,6,131072,5,3.542030068635485
21,Gen14_Ind1889,0111111101001011111000011011101101,13,30,29,30,7,6,131072,5,3.542030068635485
22,Gen14_Ind1888,1110111101001011111000010111101101,-22,30,29,30,6,6,131072,5,3.542030068635485
23,Gen14_Ind1800,0101101100110100110110111111011101,-5,29,15,28,1,6,32768,5,3.5415055599272844
24,Gen14_Ind1841,0100101011110011111000011011100101,-13,25,13,30,7,6,65536,5,3.541290221032054
25,Gen14_Ind1764,1101010100100101010100101111100101,-21,28,16,26,4,6,65536,5,3.539714884074576
26,Gen14_Ind1832,1010111100001011110001111011010101,10,26,29,23,3,6,16384,5,3.521311716218827
27,Gen14_Ind1878,0011111101100001010001011111101101,-19,16,8,23,8,6,131072,5,3.520798162409312
28,Gen14_Ind1808,1011010111101110111000011011000101,-22,10,23,30,7,6,4096,5,3.5130191188351922
29,Gen14_Ind1819,1010111111001011110101110011010101,-18,28,29,27,5,6,16384,5,3.512521702312499
30,Gen14_Ind1804,0101100100100100010000010111011101,-6,28,14,22,6,6,32768,5,3.499377440684463
31,Gen14_Ind1864,1101110100101111110000111111100101,13,28,7,22,1,6,65536,5,3.499377440684463
32,Gen14_Ind1869,1101010101001110010000011111111101,-43,30,19,22,8,6,4096,5,3.499377440684463
33,Gen14_Ind1896,1101110100100111010000010111000101,-48,28,20,22,6,6,4096,5,3.499377440684463
34,Gen14_Ind1779,1111010101111110111000011011101101,-2,18,28,30,7,6,131072,5,3.4829159830205687
35,Gen14_Ind1799,0100010011100101011000010111111100,-16,24,16,30,6,6,32768,4,3.4820260266729135
36,Gen14_Ind1766,0110111011101001110101011011001100,5,24,25,27,7,6,8192,4,3.4812554615518634
37,Gen14_Ind1865,0110001100101010011010010011000101,-1,28,26,18,5,6,4096,5,3.4790879784938396
38,Gen14_Ind1777,0010111100100001010001011011101100,-27,28,8,23,7,6,131072,4,3.472858647046439
39,Gen14_Ind1826,1111010101001100110001011011100100,0,30,18,23,7,6,65536,4,3.472858647046439
40,Gen13_Ind1747,0010111100100001010001011011100100,-27,28,8,23,7,6,65536,4,3.472858647046439
41,Gen14_Ind1877,0100001011111000010001011011001100,-17,25,22,23,7,6,8192,4,3.4725398135100405
42,Gen14_Ind1842,0111110101001111111000111110101101,12,30,29,30,8,5,131072,5,3.47157214172983
43,Gen14_Ind1783,1111010101001110111000001111101101,-36,30,18,30,4,6,131072,5,3.4696135173671374
44,Gen14_Ind1772,1101100101001111010000011011101100,-22,30,6,22,7,6,131072,4,3.4520141653393455
45,Gen14_Ind1861,1111010100100100110000111010001101,-3,28,15,22,5,5,8192,5,3.450826929504421
46,Gen13_Ind1724,1101010100101110110000001111100101,-24,28,28,22,4,6,65536,5,3.4471184817356435
47,Gen14_Ind1881,1010111100100001010001010011100100,-47,28,8,23,5,6,65536,4,3.4455370788849424
48,Gen14_Ind1873,0010101010111111110000011111001101,-29,21,22,22,8,6,8192,5,3.4441413486109225
49,Gen14_Ind1849,0100110100001000010000010011010100,-12,26,22,22,5,6,16384,4,3.4305690421295396
50,Gen14_Ind1837,0100101010111111111000011010101101,-13,21,10,30,7,5,131072,5,3.4154348057154644
51,Gen14_Ind1871,0101101110101111011000011111100101,-5,17,16,30,8,6,65536,5,3.4090329107727184
52,Gen14_Ind1862,0110111101000111011000011011101000,5,30,20,30,7,6,131072,0,3.389279275597454
53,Gen14_Ind1892,0111000100011001110101001110111101,6,27,25,27,4,5,8192,5,3.3701813499423867
54,Gen14_Ind1851,0101001100101111011000010101100101,-9,28,16,30,6,4,65536,5,3.3641986641760906
55,Gen14_Ind1838,1010111111101010010000011010000111,1,17,26,22,7,5,4096,5,3.363298590353294
56,Gen14_Ind1809,0011111100001000011000111011101101,-19,26,22,30,10,6,131072,5,3.3616989862336704
57,Gen14_Ind1813,1110111101001011111000000111010101,-4,30,29,30,2,6,16384,5,3.3616989862336704
58,Gen14_Ind1823,0100101100100101011000000111011101,-13,28,16,30,2,6,32768,5,3.3616989862336704
59,Gen14_Ind1817,0110111100001010110001011000010101,5,26,27,23,7,3,16384,5,3.3609675274125315
60,Gen13_Ind1741,0101101100111001001101011010000101,-5,29,24,19,7,5,4096,5,3.354593879138993
61,Gen14_Ind1795,0000101100110101111000001010010101,-45,29,17,30,3,5,16384,5,3.311272188513798
62,Gen14_Ind1768,1111001100101110111000011101010100,15,28,12,30,8,4,16384,4,3.306301413942486
63,Gen13_Ind1734,0111010100100111111000111101100100,8,28,21,30,9,4,65536,4,3.306301413942486
64,Gen14_Ind1885,1011111100101111111000011101010100,-30,28,6,30,8,4,16384,4,3.306301413942486
65,Gen14_Ind1767,1001111100111001010010011001111100,22,29,24,24,7,4,8192,4,3.3045369354508423
66,Gen14_Ind1830,0100111100001100001100010110010101,-11,26,30,18,6,5,16384,5,3.298565102268217
67,Gen14_Ind1788,1010111101000011111000111011010101,-47,30,13,30,1,6,16384,5,3.283164830349819
68,Gen14_Ind1886,1101010101001111110000111011010101,-31,30,13,22,9,6,16384,5,3.2755869494872982
69,Gen14_Ind1876,0101000100111111111010011110010101,-10,29,29,19,8,5,16384,5,3.2226154753241816
70,Gen14_Ind1765,0101101101100110111000011010010101,-5,21,19,30,7,5,16384,5,3.2050647940512653
71,Gen14_Ind1776,1011011100101011001100001100101101,-19,28,28,18,4,3,131072,5,3.178013053129364
72,Gen14_Ind1816,1111010100101111111000011101111110,-9,28,24,30,8,4,131072,4,3.172002244891467
73,Gen14_Ind1787,0111111111001011110001001011101101,13,18,29,23,3,6,131072,5,3.1647222907286823
74,Gen14_Ind1775,0100101110100000011000101010010110,-13,28,6,30,9,5,16384,3,3.162788457432326
75,Gen14_Ind1791,1101010110001111111001011001010101,-42,25,12,11,7,4,16384,5,3.077273321417363
76,Gen14_Ind1801,0100100100101000111010000111100100,-14,28,23,20,2,6,65536,4,3.043300827706202
77,Gen14_Ind1882,0011001010101010110000011010111111,-25,20,27,22,7,5,32768,5,3.033321648317562
78,Gen14_Ind1818,0101100100100100001001011111111101,-6,28,14,15,8,6,32768,5,2.9542403915018958
79,Gen14_Ind1866,1111010100100001011001011011000100,8,28,8,27,7,6,4096,4,2.9382627202233937
80,Gen14_Ind1890,0000011100101011101000011011010101,-47,28,29,14,7,6,16384,5,2.8000943966327094
81,Gen14_Ind1774,0111001100101110101000111110011011,7,28,23,14,9,5,32768,3,2.790630388954013
82,Gen14_Ind1845,0111110100111011100111011011000011,12,29,29,13,7,6,4096,3,2.615663822696993
83,Gen14_Ind1880,0000111000111110111000011011000101,-43,13,26,30,7,6,4096,5,2.5858484905222383
84,Gen14_Ind1831,0100101000101111011000011111100101,-13,12,21,30,8,6,65536,5,2.4272434042233164
85,Gen14_Ind1792,0101101100110101011100011110000101,-5,29,16,16,8,5,4096,5,2.427238691195174
86,Gen14_Ind1872,1111000000101110011000111111101101,11,12,19,30,8,6,131072,5,2.4270514493493467
87,Gen14_Ind1771,1111110000101101011000011111101101,-14,12,23,30,8,6,131072,5,2.4154209673737252
88,Gen14_Ind1857,0100100000100001001001111011011101,-14,12,8,15,3,6,32768,5,2.4045919987185984
89,Gen14_Ind1829,1011010100101111000010001000100101,-33,28,7,8,3,3,65536,5,2.118406786128622
90,Gen14_Ind1835,0011111100110001000001011011101101,-19,29,8,7,7,6,131072,5,1.9735846917617172
91,Gen14_Ind1773,0100111100001100010110010110011111,-11,26,30,28,6,5,32768,5,0.9999769379546889
92,Gen14_Ind1778,1111010100100001010100011011001111,3,28,8,26,7,6,8192,3,0.9999769379546889
93,Gen14_Ind1780,1111110100101111011001011111100001,8,28,14,12,8,6,65536,1,0.9999769379546889
94,Gen14_Ind1796,0110011100100000010000001010011000,1,28,6,22,3,5,32768,0,0.9999769379546889
95,Gen14_Ind1812,0101000011100100111000111011101110,-10,24,15,30,1,6,131072,2,0.9999769379546889
96,Gen14_Ind1846,0110111111000001111000011011101001,5,25,9,30,7,6,131072,1,0.9999769379546889
97,Gen14_Ind1850,1101110100100111010100011111111000,-17,28,20,26,8,6,4096,0,0.9999769379546889
98,Gen14_Ind1860,1111110010111011011000001011001000,-22,21,28,30,3,6,8192,0,0.9999769379546889
