Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
25,Gen17_Ind2241,1100010101010011011000010111100101,19,23,12,30,6,6,65536,5,3.541290221032054
26,Gen17_Ind2284,1111010111111111011000011011000101,-27,14,25,30,7,6,4096,5,3.528673198204401
27,Gen17_Ind2248,1111000100101111010001111111110101,-6,28,16,23,7,6,65536,5,3.521311716218827
28,Gen17_Ind2279,1101010101001011110001011011111101,-21,30,29,23,7,6,32768,5,3.521311716218827
29,Gen17_Ind2170,0101110101001011111000010011101101,-4,30,29,30,5,6,131072,5,3.510190586496962
30,Gen17_Ind2173,1111010100101010011000010011100101,-35,28,26,30,5,6,65536,5,3.510190586496962
31,Gen17_Ind2234,0111110101001011111000010011101101,12,30,29,30,5,6,131072,5,3.510190586496962
32,Gen17_Ind2246,0110000011111000010010010011000101,-2,25,22,24,5,6,4096,5,3.502190959441113
33,Gen17_Ind2179,0011111100001111011100011111000101,-19,26,11,12,8,6,4096,5,3.499377440684463
34,Gen17_Ind2227,1001010101001010110000010111000101,10,30,27,22,6,6,4096,5,3.499377440684463
35,Gen17_Ind2258,0011111101001011110000011011000101,-19,30,29,22,7,6,4096,5,3.499377440684463
36,Gen17_Ind2185,0101101100101000010001010011010101,-5,28,22,23,5,6,16384,5,3.4950347758676372
37,Gen16_Ind2048,0110111101000111011000011011001100,5,30,20,30,7,6,8192,4,3.4931767274682266
38,Gen17_Ind2180,0101010100101010111000011111100100,-8,28,27,30,8,6,65536,4,3.4931767274682266
39,Gen17_Ind2257,1101010100001011111000011011011100,16,26,29,30,7,6,32768,4,3.4931767274682266
40,Gen17_Ind2226,0110110100111011110110011011001100,4,29,29,28,7,6,8192,4,3.4927256152374624
41,Gen17_Ind2200,0001101011110101010001011011001100,-37,25,16,23,7,6,8192,4,3.4725398135100405
42,Gen17_Ind2188,1100010100101001011000011110101101,-34,28,24,30,8,5,131072,5,3.47157214172983
43,Gen17_Ind2184,0101101100110110110110101110000101,-5,29,19,28,7,5,4096,5,3.4713130271039763
44,Gen16_Ind2144,0101101100110100110110101110011101,-5,29,15,28,7,5,32768,5,3.4713130271039763
45,Gen17_Ind2251,0101101100110100110110101110010101,-5,29,15,28,8,5,16384,5,3.4713130271039763
46,Gen17_Ind2174,0110111100001011111000001111101101,5,26,29,30,4,6,131072,5,3.4696135173671374
47,Gen17_Ind2215,0001100100111110011100001111010101,-38,29,10,25,4,6,16384,5,3.468474706161493
48,Gen17_Ind2190,0011111100111111010011111111111101,-19,29,8,25,2,6,16384,5,3.4670671361502663
49,Gen17_Ind2277,1100000100000011010010101011101101,-1,26,12,24,7,6,131072,5,3.4641350672980966
50,Gen17_Ind2207,1101100100101100011100010011101100,20,28,30,18,5,6,131072,4,3.4602641074739937
51,Gen17_Ind2195,0111110101000100010000011011101100,12,30,14,22,7,6,131072,4,3.4520141653393455
52,Gen16_Ind2110,1001100101001000010000011011101100,7,30,22,22,7,6,131072,4,3.4520141653393455
53,Gen7_Ind876,0011111111101000011000011011000101,-19,18,22,30,7,6,4096,5,3.4489705482742115
54,Gen17_Ind2171,0100101010110000011011010011001101,-13,21,6,24,5,6,8192,5,3.4311999431211393
55,Gen17_Ind2247,1111010100101111011000101110100101,-7,28,12,30,3,5,65536,5,3.4263282606797616
56,Gen17_Ind2238,0110111101001011111101001011101101,5,30,29,27,3,6,131072,5,3.424801343676192
57,Gen16_Ind2088,1010011100100001010001010010101101,14,28,8,23,5,5,131072,5,3.420137680067047
58,Gen17_Ind2249,0110011100001000010101001111011100,1,26,22,27,4,6,32768,4,3.4189850379306774
59,Gen17_Ind2222,0110111100111101110001001011000101,5,29,14,23,3,6,4096,5,3.4184477689151853
60,Gen17_Ind2189,1111000100101111110001001111000100,-7,28,12,23,4,6,4096,4,3.4082328877676744
61,Gen17_Ind2176,0110001101001000010001100010010100,-1,30,22,23,9,5,16384,4,3.4073032111187467
62,Gen16_Ind2164,0011111101100000010001001111101100,-19,17,6,23,4,6,131072,4,3.3962196047725857
63,Gen17_Ind2172,0110001101011011011000001111101101,-1,10,28,30,4,6,131072,5,3.3727322818380454
64,Gen17_Ind2272,1100001111101011011000001111101101,-17,12,28,30,4,6,131072,5,3.3727322818380454
65,Gen17_Ind2208,1101010101001111011010011111100101,19,30,18,10,8,6,65536,5,3.3678263550014806
66,Gen17_Ind2280,1101001100100101111000011001001101,-15,28,17,30,7,4,8192,5,3.3641986641760906
67,Gen17_Ind2166,0110111100010010110001011000000101,5,27,11,23,7,3,4096,5,3.3609675274125315
68,Gen17_Ind2192,0110011100011010110001011000010101,1,27,27,23,7,3,16384,5,3.3609675274125315
69,Gen17_Ind2203,1111010100101101110000011001001101,-17,28,18,22,7,4,8192,5,3.357716853790073
70,Gen17_Ind2223,1000001111111001110111011100100100,15,26,25,29,8,3,65536,4,3.3062527840056717
71,Gen17_Ind2283,1011011111111010111000001011000100,14,14,27,30,3,6,4096,4,3.3029152436989273
72,Gen17_Ind2273,1111010100101110111001010011101101,-31,28,23,26,5,6,131072,5,3.298030841420991
73,Gen16_Ind2059,0011111100100001110000010001100101,-19,28,9,22,5,4,65536,5,3.2976034724659145
74,Gen17_Ind2196,1101110101101011111000110011101101,-46,30,29,30,10,6,131072,5,3.283164830349819
75,Gen17_Ind2250,0101101101000101011000111111010101,-5,30,16,30,1,6,16384,5,3.283164830349819
76,Gen17_Ind2278,0111111101011000010101000011010100,13,14,22,27,1,6,16384,4,3.2128606171878604
77,Gen17_Ind2254,0110001001111000110001010011011101,-1,17,23,23,5,6,32768,5,3.191269663266962
78,Gen17_Ind2167,1101010100101111011000001001010101,-12,28,16,30,3,4,16384,5,3.1475033558844014
79,Gen17_Ind2183,1011010100101111011000001001111101,-23,28,6,30,3,4,4096,5,3.1475033558844014
80,Gen16_Ind2156,0110111111111111110001001000000101,5,26,11,23,3,3,4096,5,3.1467174175382757
81,Gen17_Ind2274,1111010100101111111000001001010100,-15,28,30,30,3,4,16384,4,3.0908128035934865
82,Gen16_Ind2056,0101010011101111011100011111101101,-8,24,29,10,8,6,131072,5,2.95424073207635
83,Gen17_Ind2244,0110011110111010110001011110010100,1,10,27,23,8,5,16384,4,2.9486035920454454
84,Gen17_Ind2232,1011010101101111011000001101000101,-21,23,28,30,4,4,4096,5,2.805234777583611
85,Gen17_Ind2218,1101010100101111001000011011101101,-32,28,23,14,7,6,131072,5,2.8000943966327094
86,Gen17_Ind2271,0110100001000100011000011110110110,2,14,14,30,8,5,16384,5,2.7662012277061723
87,Gen17_Ind2281,0100111101101111011000011101000100,-11,26,28,30,8,4,4096,4,2.6564166225415176
88,Gen17_Ind2243,0101101000100101011100011001000111,-5,12,16,12,7,4,4096,0,2.458486473490851
89,Gen17_Ind2199,0110111101010001011000110110000101,5,23,8,30,8,5,4096,5,2.449181847657819
90,Gen17_Ind2219,1111010000101110111000011011100101,-8,12,17,30,7,6,65536,5,2.4272376566304703
91,Gen17_Ind2235,1010010000101110111001011011101101,16,12,26,11,7,6,131072,5,2.423263744926638
92,Gen17_Ind2230,1111010100101110111001011111011101,12,28,9,21,8,6,32768,5,2.136524903555557
93,Gen17_Ind2212,0110011110111011110110011110000100,1,18,29,28,8,5,4096,4,2.1281781525634482
94,Gen17_Ind2267,0101101111100000011001011010110011,-5,18,6,10,7,5,131072,3,2.0697181348175535
95,Gen16_Ind2085,0100001010110000011001010011001101,-17,21,6,20,5,6,8192,5,2.047905953344123
96,Gen17_Ind2211,0110110100101010100010011011000100,4,28,27,8,7,6,4096,4,2.04448759142816
97,Gen17_Ind2242,0000101101001111000000000011101101,-45,30,16,6,1,6,131072,5,1.9295754625043264
98,Gen17_Ind2255,0101010101001011100000011011010101,-8,30,29,6,7,6,16384,5,1.9257059560166696
99,Gen17_Ind2262,0101101100110100010110101110011001,-5,29,14,28,6,5,32768,1,0.9999769379546889
100,Gen17_Ind2264,1111110100100111000010011111100000,21,28,20,8,8,6,65536,0,0.9999769379546889
