Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
19,Gen9_Ind1105,0001001100101111011000010111100101,-41,28,21,30,6,6,65536,5,3.542030068635485
20,Gen13_Ind1738,0001001100101111011000110111100101,-41,28,6,30,9,6,65536,5,3.542030068635485
21,Gen13_Ind1746,0110011101001111111000011011100101,1,30,23,30,7,6,65536,5,3.542030068635485
22,Gen7_Ind936,1111010100101110111000011011101101,-7,28,18,30,7,6,131072,5,3.542030068635485
23,Gen13_Ind1754,0101101100101111011000011111100101,-5,28,14,30,8,6,65536,5,3.542030068635485
24,Gen12_Ind1510,0110111101001011111000011011101101,5,30,29,30,7,6,131072,5,3.542030068635485
25,Gen13_Ind1643,0011111011100101010011011011010101,-19,24,16,25,7,6,16384,5,3.525139176038783
26,Gen13_Ind1659,0011111100110001010001011011101101,-19,29,8,23,7,6,131072,5,3.521311716218827
27,Gen13_Ind1664,1010111101001011110001111011010101,-11,30,29,23,1,6,16384,5,3.521311716218827
28,Gen13_Ind1753,0110111101001111111000010011101101,5,30,29,30,5,6,131072,5,3.510190586496962
29,Gen13_Ind1740,1100111101101011111000010011101101,-31,15,29,30,5,6,131072,5,3.5093911663649155
30,Gen13_Ind1699,0110001100101011011010010011000101,-1,28,28,22,5,6,4096,5,3.502874337220437
31,Gen13_Ind1651,1111010100100000110000111011000101,11,28,7,22,10,6,4096,5,3.499377440684463
32,Gen13_Ind1695,0110101011111111110000011111001101,3,25,21,22,8,6,8192,5,3.499368839200794
33,Gen13_Ind1708,0001100100101100111000100111111100,-38,28,10,30,10,6,8192,4,3.4931767274682266
34,Gen13_Ind1707,0100110100001000010100010111011100,-12,26,22,26,6,6,32768,4,3.4909651313267016
35,Gen13_Ind1697,1001111100111001110010011011001100,-41,29,25,24,7,6,8192,4,3.483382084185768
36,Gen13_Ind1658,1111010100100001010001011011001100,9,28,8,23,7,6,8192,4,3.472858647046439
37,Gen13_Ind1662,0101100100011000110001011011010100,-6,27,23,23,7,6,16384,4,3.472858647046439
38,Gen13_Ind1747,0010111100100001010001011011100100,-27,28,8,23,7,6,65536,4,3.472858647046439
39,Gen13_Ind1638,0111101100100101011000011010010101,11,28,16,30,7,5,16384,5,3.47157214172983
40,Gen13_Ind1706,1111010101001110011000011110101101,-14,30,6,30,8,5,131072,5,3.47157214172983
41,Gen13_Ind1669,0100111100001100010110010110011101,-11,26,30,28,6,5,32768,5,3.4713130271039763
42,Gen13_Ind1730,0100101011111111111000111110101101,-13,25,15,30,9,5,131072,5,3.471097441240518
43,Gen13_Ind1751,0100111100000000011001010110010110,-11,26,6,21,6,5,16384,5,3.461500863081236
44,Gen13_Ind1710,1111010100001111010000011011101100,-14,26,8,22,7,6,131072,4,3.4520141653393455
45,Gen13_Ind1720,1011010100111000010000111011000100,-46,29,22,22,4,6,4096,4,3.4520141653393455
46,Gen13_Ind1724,1101010100101110110000001111100101,3,28,28,22,4,6,65536,5,3.4471184817356435
47,Gen13_Ind1719,0100101100100101011000010010010101,-13,28,16,30,5,5,16384,5,3.4263282606797616
48,Gen13_Ind1645,0100101100100000011000101010010100,-13,28,6,30,1,5,16384,4,3.4168586149244833
49,Gen13_Ind1757,0001100100101100111000100110101100,-38,28,11,30,10,5,131072,4,3.4168586149244833
50,Gen13_Ind1728,0101000011100100110110111111111100,-10,24,15,28,3,6,32768,4,3.411113730455527
51,Gen13_Ind1729,0110111101001011111000011011101111,5,30,29,30,7,6,131072,4,3.389279275597454
52,Gen13_Ind1760,0011001010101010110000011010110111,-25,20,27,22,7,5,131072,5,3.3828086166148417
53,Gen13_Ind1646,1111010010111011011000001011001101,8,21,28,30,3,6,8192,5,3.370963163320622
54,Gen12_Ind1519,0110011100110101110000001110011101,1,29,17,22,4,5,32768,5,3.3621887874255427
55,Gen12_Ind1519,0110011100110101110000001110011101,1,29,17,22,4,5,32768,5,3.3621887874255427
56,Gen13_Ind1653,0110111100011010110001011000111101,5,27,27,23,7,3,16384,5,3.3609675274125315
57,Gen13_Ind1688,0101101100101000011111011001000101,-5,28,22,24,7,4,4096,5,3.3609675274125315
58,Gen13_Ind1758,1101010100111011010000111011000100,-34,29,28,22,10,6,4096,4,3.3603291390080643
59,Gen13_Ind1696,1011010010101110111000010010101101,1,20,16,30,5,5,131072,5,3.3598341528080997
60,Gen13_Ind1741,0101101100111001001101011010000101,-5,29,24,19,7,5,4096,5,3.354593879138993
61,Gen13_Ind1702,0000100100101000111000000111101100,-46,28,23,30,2,6,131072,4,3.3105665701372806
62,Gen13_Ind1739,1110110100101111111000011101011100,-6,28,17,30,8,4,32768,4,3.306301413942486
63,Gen12_Ind1635,1111010100101111111000011101010100,-21,28,17,30,8,4,16384,4,3.306301413942486
64,Gen13_Ind1650,0110111011101001010101011001111100,5,24,24,27,7,4,32768,4,3.3011078115544885
65,Gen13_Ind1736,0010001100101011010010000011100101,-33,28,28,24,1,6,65536,5,3.281363817174041
66,Gen13_Ind1752,0010110101011000010100011111011100,-28,27,22,26,8,6,32768,4,3.2640692836440084
67,Gen13_Ind1748,0111001100101110111000111110011011,7,28,19,30,3,5,32768,3,3.187155539295952
68,Gen13_Ind1685,1011011100101111001100001100100101,-9,28,21,18,4,3,65536,5,3.178013053129364
69,Gen13_Ind1723,0101000101100000011000000110011101,-10,15,6,30,2,5,32768,5,3.1527125907633
70,Gen13_Ind1642,0101101100100101011100011010000101,-5,28,16,20,7,5,4096,5,3.1189425336991787
71,Gen13_Ind1725,1111010100000110111010011010101101,-21,26,19,8,7,5,131072,5,3.1189425336991787
72,Gen13_Ind1713,1111010100100001010100011011101111,8,28,8,26,7,6,131072,5,3.0947374948765085
73,Gen13_Ind1673,1101010110111111101010011011100101,-40,15,10,16,7,6,65536,5,3.094693394346596
74,Gen13_Ind1692,0101000011100101111000111011010110,-10,24,17,30,4,6,16384,1,3.0753271174178463
75,Gen13_Ind1666,0110111101011010111000010001101101,5,23,27,30,5,4,131072,5,2.948711316110224
76,Gen13_Ind1759,1011111111101010010000011010000111,7,15,26,22,7,5,4096,3,2.94853539914701
77,Gen13_Ind1734,0111010100100111111000111101100100,8,28,21,30,5,4,65536,4,2.873038829797998
78,Gen13_Ind1737,0000011100101011101000001110101101,-47,28,29,14,4,5,131072,5,2.8619314784111825
79,Gen13_Ind1641,1111010100101111101000011101010100,-37,28,14,14,8,4,16384,4,2.8279205772169473
80,Gen13_Ind1676,0001100100100100101000100111101100,-38,28,15,14,10,6,131072,4,2.789234078010929
81,Gen13_Ind1686,1101010110001111111000011101010101,-39,17,8,30,8,4,16384,5,2.6708429838460255
82,Gen13_Ind1679,0111010100110001100111011011000111,8,29,9,13,7,6,4096,3,2.6434342932115666
83,Gen13_Ind1756,1101010110100101011000010111011101,13,13,16,30,6,6,32768,5,2.5942896923172785
84,Gen13_Ind1637,0101100000101101011000011111101101,-6,12,14,30,8,6,131072,5,2.4272434042233164
85,Gen13_Ind1663,1110111101100100011000011111011101,1,13,14,30,8,6,32768,5,2.4272434042233164
86,Gen13_Ind1742,0101100000100101001001111011011101,-6,12,16,15,5,6,32768,5,2.4272434042233164
87,Gen13_Ind1761,0100001011111111111010011110001101,-17,25,27,8,8,5,8192,5,2.427238691195174
88,Gen13_Ind1682,0001001000100110010100110011111110,-41,12,18,26,4,6,131072,1,2.4272376566304703
89,Gen13_Ind1703,0111101000101101011000010111011101,11,12,20,30,6,6,32768,5,2.427229265193797
90,Gen13_Ind1716,0101110000101110111000001111100101,-4,12,27,30,4,6,65536,5,2.4270514493493467
91,Gen13_Ind1735,1111000000101110111000110111101101,-37,12,19,30,9,6,131072,5,2.4264715163182453
92,Gen13_Ind1647,1110010000101001010000011011001100,22,12,24,22,7,6,8192,4,2.42423779882849
93,Gen13_Ind1654,1011010011100000111001011101001101,-3,24,7,30,8,4,8192,5,2.331407743859238
94,Gen13_Ind1675,1101010100101111011100011111100111,6,28,8,29,8,6,65536,1,2.136524903555557
95,Gen13_Ind1691,0010111101001000011011011111101101,-27,30,22,10,8,6,131072,5,2.136524903555557
96,Gen13_Ind1745,0111100111101000011000011011000101,10,24,22,30,7,6,4096,5,2.088677715730567
97,Gen13_Ind1687,0111010000001110111000011010101111,8,10,24,30,7,5,131072,4,2.0789227360826144
98,Gen13_Ind1655,1100111101011000010101010110011111,-26,29,22,27,6,5,32768,1,0.9999769379546889
99,Gen13_Ind1670,0001110101010011010101001110111111,-36,21,12,27,4,5,32768,5,0.9999769379546889
100,Gen13_Ind1680,1101000100101111111000011101010001,-17,28,30,30,8,4,16384,1,0.9999769379546889
