Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
40,Gen8_Ind1079,1101010101111011010001011110010101,-36,28,28,23,8,5,16384,5,3.461500863081236
41,Gen8_Ind1084,0010101011000001010001010011100101,-29,22,8,23,5,6,65536,5,3.4561409719839538
42,Gen8_Ind966,1101100100101000110000011011000100,-41,28,23,22,7,6,4096,4,3.4520141653393455
43,Gen8_Ind983,1101010100110010110000010110100101,13,29,11,22,6,5,65536,5,3.450826929504421
44,Gen8_Ind1075,0101111100100100110011010010101101,-3,28,15,25,5,5,131072,5,3.424889455265217
45,Gen8_Ind1015,0101101100101011110011001011010101,-5,28,29,25,3,6,16384,5,3.4235879247992296
46,Gen8_Ind1052,0101111100101000101111011011011100,-3,28,23,21,7,6,32768,4,3.4204161464207963
47,Gen8_Ind1019,0001001101001110111000010110101100,-41,30,20,30,6,5,131072,4,3.4168586149244833
48,Gen8_Ind984,1101111100001100010111011110001100,-14,26,30,29,8,5,8192,4,3.4168112342007384
49,Gen8_Ind1080,0100111011111000010111010110101100,-11,25,22,29,6,5,131072,4,3.4165629624691687
50,Gen8_Ind1012,0010110011101011011000100010001100,-28,24,28,30,9,5,8192,4,3.4102553200380123
51,Gen8_Ind948,0000011010100101010110010111001101,-47,20,16,28,6,6,8192,5,3.4090322305143137
52,Gen8_Ind970,1101100011101001101110001111001101,-7,24,25,20,4,6,8192,5,3.3919088208597796
53,Gen8_Ind1058,0010111011001111111000011110110100,-27,22,12,30,8,5,16384,4,3.389511268740258
54,Gen8_Ind1039,0000111011111000010111010010011100,-43,25,22,29,5,5,32768,4,3.370659660508964
55,Gen8_Ind985,0001000100101011010001001110111101,-42,28,28,23,4,5,65536,5,3.366238582051237
56,Gen8_Ind956,0100100100001001011000011101011101,-14,26,24,30,8,4,32768,5,3.3641986641760906
57,Gen8_Ind1014,1101010100101101011000011101100101,-5,28,7,30,8,4,65536,5,3.3641986641760906
58,Gen8_Ind1011,0100110011101001110000011101100101,-12,24,25,22,8,4,65536,5,3.352277493874712
59,Gen8_Ind1071,0010111011100000110000111011100101,-27,24,7,22,2,6,65536,5,3.346359896589808
60,Gen8_Ind957,0011110010111100010000110111111100,-20,21,30,22,10,6,65536,4,3.3232287720340707
61,Gen8_Ind954,0010111100100011011011000111100100,-27,28,12,23,2,6,65536,4,3.3105665701372806
62,Gen8_Ind1065,0000111110000011010111010101001100,-43,25,12,29,6,4,8192,4,3.3062527840056717
63,Gen8_Ind1053,0101101100101111110110011110000011,-5,28,21,28,8,5,4096,3,3.296658943009237
64,Gen8_Ind996,0101101100101111110011011010011011,-5,28,11,25,7,5,32768,3,3.2942695995335614
65,Gen8_Ind975,0111111111100000011000011011000101,13,14,6,30,7,6,4096,5,3.290354897953589
66,Gen8_Ind1083,1101101100101100010101001010100100,11,28,30,27,3,5,65536,4,3.255551307435924
67,Gen8_Ind1046,0001101010000111010100101110011100,-37,18,20,26,9,5,32768,4,3.249578473646305
68,Gen8_Ind1089,0101001011001000011000110110111100,-9,22,22,30,1,5,32768,4,3.2402598638305737
69,Gen8_Ind1040,1010101100100100010111000110101101,5,28,14,29,2,5,131072,5,3.2322444439104867
70,Gen8_Ind987,0100000100101000111111000110101101,-18,28,23,26,2,5,131072,5,3.2322132560203385
71,Gen8_Ind1069,0011111110001000011000011011000101,-19,10,22,30,7,6,4096,5,3.1977176549657536
72,Gen8_Ind1072,0110101110001001110111011111010101,3,19,25,29,8,6,16384,5,3.1977176549657536
73,Gen8_Ind993,1110011100001000010101001100110100,3,26,22,27,4,3,131072,4,3.168676008305648
74,Gen8_Ind1055,0010111010110000101110000110010100,-27,21,7,20,2,5,16384,4,3.148662398484667
75,Gen8_Ind964,1101100100101010111111011111011101,-10,28,27,13,8,6,32768,5,3.094696571037675
76,Gen8_Ind1000,0101001001100100010000011111100101,-9,16,14,22,8,6,65536,5,3.0745059823214826
77,Gen8_Ind1045,0010111001110011011000110111101100,-27,17,12,30,2,6,131072,4,3.0659123898741827
78,Gen8_Ind991,1011011010000011010011001001101100,13,18,12,25,3,4,131072,4,3.0468591708409103
79,Gen8_Ind1024,0101101100100101010010111001010101,-5,28,16,24,3,4,16384,5,3.0466072370968535
80,Gen8_Ind1064,1011011100101000001011001001100100,-9,28,22,17,3,4,65536,4,3.0348022032160036
81,Gen8_Ind951,0001001101101110110100001010001101,-41,18,18,26,3,5,8192,5,2.80254437729397
82,Gen8_Ind1059,0010101000111100011001000011000101,-29,13,30,27,1,6,4096,5,2.5753992226345503
83,Gen8_Ind1010,0010111010100001000110000110101100,-27,20,8,12,2,5,131072,4,2.558357050313943
84,Gen8_Ind1054,0010101011001100011001000011000101,-29,22,30,19,1,6,4096,5,2.4953005337947824
85,Gen8_Ind1049,0001101000101011010100110110011100,-37,12,28,26,5,5,32768,4,2.4675363923125815
86,Gen8_Ind1062,0101101000100111110110010110011011,-5,12,21,28,6,5,32768,3,2.449055802613174
87,Gen8_Ind997,1111101100100001000101011110100100,5,28,8,11,8,5,65536,4,2.4232528603038124
88,Gen8_Ind947,0110111111101000110110011111001100,5,10,23,28,8,6,8192,4,2.2498948953121314
89,Gen8_Ind1020,0000011000100111010110001111001111,-47,12,20,28,4,6,8192,0,2.199290777007179
90,Gen8_Ind1044,0100100101101000111000011101011101,-14,18,23,30,8,4,32768,5,2.1462245261297848
91,Gen8_Ind1068,1010111011111000011001010111001101,17,25,22,6,6,6,8192,5,2.136524903555557
92,Gen8_Ind960,1101010100101011100010001111101101,-28,28,29,8,4,6,131072,5,2.050346561995708
93,Gen8_Ind990,1001100100011011000010011011010101,10,27,28,8,7,6,16384,5,2.0447307406823008
94,Gen8_Ind965,1101010100001011111111011110000101,-15,26,29,30,8,5,4096,5,2.00806405323257
95,Gen8_Ind1028,0101101100101111111100111110011001,-5,28,17,14,1,5,32768,1,0.9999769379546889
96,Gen8_Ind1043,0010111011110100011000010111001001,-27,25,14,30,6,6,8192,1,0.9999769379546889
97,Gen8_Ind1078,0001000100101011110011001111101110,-42,28,29,25,4,6,131072,0,0.9999769379546889
98,Gen8_Ind1087,0010111100100110011000010111011001,-27,28,18,30,6,6,32768,1,0.9999769379546889
99,Gen8_Ind1006,0000011000100111010110010111001000,-47,12,20,28,6,6,8192,0,0.9992679774844732
100,Gen8_Ind1023,1001101000001010011010011011001111,0,10,26,23,7,6,8192,1,0.9970787334816803
