Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
31,Gen13_Ind1007,0101010010110001001100110000010101,-8,21,8,18,3,3,16384,5,3.1764984957497258
32,Gen12_Ind934,1010011011010110010110111000011100,0,23,18,28,8,3,32768,4,3.151523964911638
33,Gen13_Ind1034,0101111011111011011000111110000101,-3,25,28,30,10,5,4096,5,3.143010601227969
34,Gen13_Ind1044,0100111011111111011000000110000101,-11,25,7,30,2,5,4096,5,3.143010601227969
35,Gen13_Ind991,0111110101001001010000111000001101,12,30,24,22,6,3,8192,5,3.130864222123063
36,Gen13_Ind1024,0101111010010001001100101100001100,-3,19,8,18,7,3,8192,4,3.126839130110205
37,Gen13_Ind997,0100000100100111110000111000111101,-18,28,21,22,8,3,32768,5,3.0582891954817017
38,Gen13_Ind1040,1010011011010111010000110100011100,-41,23,20,22,1,3,32768,4,3.006270402452366
39,Gen13_Ind1003,0101010001101011010110101000011100,-8,16,28,28,3,3,32768,4,2.9873536523444097
40,Gen13_Ind1027,0110110001010100111001100011001111,4,15,15,25,9,6,8192,2,2.8576700886529647
41,Gen13_Ind1036,1111011001101001110110101000001100,11,16,25,28,7,3,8192,4,2.7540552593508756
42,Gen13_Ind996,0110110001001000000101001100011101,4,14,22,11,4,3,32768,5,2.747342308247117
43,Gen13_Ind1046,0111010010110101000111011000001000,8,21,16,13,7,3,8192,0,2.6748033938541247
44,Gen13_Ind1033,0100111010110011011010000101111101,-11,21,12,28,2,4,131072,5,2.6507863636373266
45,Gen13_Ind1064,1000011010111101000111000000100000,17,21,15,13,1,3,65536,0,2.6273400175111434
46,Gen13_Ind1000,1000011000111001000111000010100000,17,13,24,13,1,5,65536,0,2.599693487147333
47,Gen13_Ind1012,1000011110111001000101110010011000,17,11,24,11,1,5,32768,0,2.59165205251322
48,Gen13_Ind1049,0111100000110101011000000100001101,10,13,16,30,2,3,8192,5,2.591376352186225
49,Gen13_Ind1045,1000011110111001000101100001010000,17,15,24,11,9,4,16384,0,2.515653186171854
50,Gen13_Ind1015,1000011000101001000100100000001000,17,12,24,10,9,3,8192,0,2.5127007732141897
51,Gen13_Ind1043,1101010110111000000101000000011010,-2,21,22,11,1,3,32768,2,2.5071863244448616
52,Gen13_Ind1026,0111101101101111010100010100001101,11,22,24,26,6,3,8192,5,2.473063025979501
53,Gen13_Ind1013,1111111111001011010010111011001101,-30,27,28,24,10,6,8192,5,2.0680848125002935
54,Gen13_Ind1053,0011111101001111110100010100001001,-19,30,26,26,6,3,8192,1,1.0913849017679882
55,Gen13_Ind993,0011111011110111111000101111111111,-19,25,21,30,3,6,32768,0,0.999977052873624
56,Gen13_Ind1011,1100011100101000100001100000111000,-37,28,23,7,9,3,32768,0,0.999977052873624
57,Gen13_Ind1018,1001011111001001011000100000001110,-3,22,24,30,9,3,8192,1,0.999977052873624
58,Gen13_Ind1017,1101010010101001011110001000001000,-27,20,24,25,3,3,8192,0,0.999977052873624
59,Gen13_Ind1054,0011101011111011011000111011000111,-21,25,28,30,1,6,4096,5,0.999977052873624
60,Gen13_Ind1065,0111101011111001011110000111110001,11,25,24,11,2,6,131072,1,0.999977052873624
61,Gen13_Ind1030,1001011110101001000101100000001000,-5,10,24,11,9,3,8192,0,0.9996338588744207
62,Gen13_Ind990,1001111000011011110110100000011110,14,11,29,28,9,3,32768,4,0.9985372337135401
