Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
51,Gen3_Ind204,1000111011000000000110100000100101,21,22,6,12,9,3,65536,5,2.547582811874104
52,Gen3_Ind226,0001001111110100000111000000101101,-41,13,14,13,1,3,131072,5,2.431249669157144
53,Gen3_Ind218,0101001111110000100101001000001011,-9,20,7,11,3,3,8192,3,2.3807224157060336
54,Gen3_Ind185,1101011110100111011010000011000011,-7,21,20,6,1,6,4096,3,2.346789954695495
55,Gen3_Ind187,0111110000010111100110011000010100,12,11,21,12,7,3,16384,4,2.304236071546615
56,Gen3_Ind219,0111100000000100010010100110011101,10,10,14,24,10,5,32768,5,2.1161085154050947
57,Gen3_Ind222,0011000110011001010011001001000010,-26,13,24,25,3,4,4096,2,2.082613641223177
58,Gen3_Ind189,0100100000001010111000110011110101,-14,10,27,30,6,6,16384,5,2.0681178703946563
59,Gen3_Ind172,0001010100001001100000001011001100,-40,26,25,6,3,6,8192,4,1.925296915553633
60,Gen3_Ind154,0110010011000010010100100011101001,0,22,10,26,9,6,131072,1,0.999977052873624
61,Gen3_Ind223,0100111010100011100110010110000001,-11,20,13,12,6,5,4096,1,0.999977052873624
62,Gen3_Ind232,0001011010110011100101000011011000,-39,21,13,11,1,6,32768,0,0.999977052873624
